id,title,abstract,is_generated
918,Interneta starpnieka atbildības un jurisdikcijas noteikšanas problēmas jautājumos par vārda brīvību,"Mаģistrа dаrbs „Internetа stаrpnieku аtbildībаs un jurisdikcijаs noteikšаnаs problēmаs jаutājumos pаr vārdа brīvību” ir uzrаkstīts Lаtvijаs Universitātes Juridiskās fаkultātes Stаrptаutisko un Eiropаs tiesību zinātņu kаtedrā.  Dаrbа ietvаros аutore аnаlizē internetа stаrpnieku veidus un normаtīvo regulējumu аttiecībā uz tiem, kā аrī vаi tiem tiek piešķirtаs tiesībаs uz vārdа brīvību. Tāpаt tiek аpskаtīti dаžādi internetа stаrpnieku аtbildībаs noteikšаnаs modeļi, un kā tie tiek piemēroti prаksē. Kā аrī аutore аnаlizē gаdījumus, kuros internetа stаrpniekiem jāpiemēro stаrptаutisko publisko tiesību un stаrptаutisko privāttiesību jurisdikcijаs principi. Noslēgumā tiek secināts, kа internetа stаrpniekiem piemīt tiesībаs uz vārdа brīvību. Kā аrī neskаtoties uz to, kа internetа stаrpnieku аtbildībаs noteikšаnаs modeļi tiek piemēroti ļoti veiksmīgi, bieži vien аpstāklis, kа nаv vienots viedoklis pаr to, kā tiek noteiktа jurisdikcijа pār internetа stаrpniekiem, rаdа šķēršļus fаktiski piemērot internetа stаrpniekiem аtbildību.",0
919,Operatīvās darbības pasākumu rezultātā iegūtās ziņas kā pierādījums kriminālprocesā. Latvijas un ārvalstu regulējums,"Kriminālprocesa likuma 127.panta trešā daļa nosaka, ka operatīvās ziņas var izmantot pierādīšanā kriminālprocesā, ja šīs ziņas var pārbaudīt likumā paredzētajā kārtībā.  Praksē operatīvo ziņu izmantošana kriminālprocesā ir problemātiska, ņemot vēra operatīvās darbības pasākumu slepeno raksturu. Daudzi nozares praktiķi arī norāda, ka operatīvās ziņas nevar izmantot pierādīšanā, jo tas neizriet no operatīvās darbības mērķa un uzdevuma.  Līdz ar to šajā jautājumā pastāv vairākas problēmas. Darbā tiek analizēts vai tiek sasniegts kriminālprocesa mērķis, ja tajā tiek izmantotas operatīvās ziņas kā pierādījumus, kā arī autors piedāvā noteikt ierobežojumus operatīvās darbības pasākumu veikšanas iespējām kriminālprocesā. Darbā arī tiek apskatīt ārvalstu regulējums šajā jautājumā.",0
920,Cietsirdīga izturēšanās pret dzīvniekiem,"Bakalaura darba nosaukums ir ‘’Cietsirdīga izturēšanās pret dzīvniekiem’’. Darbs sastāv no anotācijas, ievada, četrām daļām, secinājumiem un izmantotās literatūras saraksta. Darbā sasniedzamie uzdevumi ir Latvijas likumdošanas izpēte saistībā ar cietsirdību pret dzīvniekiem un piemērojamo atbildību. Pirmajā daļā aplūkota vēstures attīstība dzīvnieku tiesību jomā Latvijā, kā arī dzīvnieku iedalījums likuma kontekstā. Otrajā daļā tiek veikta padziļināta jēdziena izpēte. Darba trešajā daļā ir analizēts noziedzīga nodarījumu sastāvs, un ceturtajā daļā ārvalstu likumu salīdzinājums, kam seko darba gaitā izdarītie secinājumi.",0
921,Varas dalīšanas principa realizācija tiesu varas neatkarības garantijās (1918-1940),"Mūsdienās joprojām sasāpējies jautājums ir tiesu varas neatkarība. Tas izsauc plašas diskusijas ne tikai juristu un tiesību zinātnieku vidū, bet rada bažas arī pārējā sabiedrībā. Līdz ar to rodas nepieciešamība izvērtēt tiesu varas neatkarības garantijas. Izpratne par valsts varu, varas dalīšanas teoriju un tiesu varas neatkarības garantijām nav iedomājama bez vēsturiskās izpētes. Tēma ir aktuāla un tik pat kā nav pētīta šādā šķērsgriezumā. Autore darbā izvirza mērķi - analizēt varas dalīšanas principa realizāciju tiesu varas neatkarības garantijās (1918 - 1940). Izpētīt ne tikai pašu varas dalīšanas principu tiesu varas neatkarības aspektā, bet arī Latvijas tiesu varas veidošanos un to vēsturiskās saknes. Tieši vēsturiskā pieredze ir pamats problēmas apzināšanai un ceļš uz risinājumu, sniedzot  iespējas izvērtēt iepriekš izvēlētos risinājumu modeļus un atrast problēmas cēloņus.",0
922,Orgānu un audu izņemšana no cilvēka - cilvēktiesību pārkāpums?,"Darbā “Orgānu un audu izņemšana no cilvēka – cilvēktiesību pārkāpums?” tiek izpētīta likumīga cilvēka orgānu un audu transplantācija, kā arī  nelikumīga orgānu un audu izņemšana, kas ir neatļauta un noziedzīga darbība. Orgānu un audu izņemšanas cilvēktiesību jautājums saasinājās pēdējo 40 gadu laikā, sakarā ar zinātnes attīstību transplantācijas jomā un cilvēktiesību lomas pieaugumu medicīnas un pacientu tiesībās. Tāpēc bakalaura darbā autore  apskata orgānu un audu izņemšanas juridiskās īpatnības un tas rezultātā radītos cilvēktiesību aizskārumus.              Orgānu un audu izņemšanas problēma mūsdienās ir ļoti svarīga un izplatīta, jo orgānu un audu pieprasījums ir lielāks nekā orgānu piedāvājums, tāpēc izplatās cilvēku orgānu tirdzniecība, transplantācijas tūrisms, orgānu un audu izņemšana bez personas piekrišanas. Dažreiz ārstniecības speciālisti aizskar personas pamattiesības arī likumīgas orgānu izņemšanas gadījumos, piemēram, neizskaidrojot visas iespējamas operācija sekas vai izplatot transplantācijas noslēpumu.           Bakalaura darbā pārsvara izskatīta tiesiskā un medicīniskā situācija Latvijā, kā arī starptautiskais un nacionālais normatīvais regulējums.",0
923,"Pierādījumu pieļaujamības un attiecamības problēmas lietās, kas saistītas ar bērnu aizgādības, aprūpes un saskarsmes tiesībām.","Lietas, kas izriet no aizgādības un saskarsmes tiesībām ir viens no prasības tiesvedības veidiem Civilprocesa likumā. Darba ietvaros pētīti atsevišķas un kopīgas aizgādības, aprūpes un saskarsmes tiesību jēdzieni, izmantotie pierādījumi šajā procesā. Autore pēta ne tikai teoriju, bet arī problēmas šo kategoriju tiesu praksē. Darba mērķis ir izpētīt atsevišķus problēmjautājumus, piedāvājot tiem iespējamos risinājumus. Pētījuma ietvaros autore vērš uzmanību, kāda veida pierādījumiem tiesa nosaka augstāku ticamības pakāpi cik lielā mērā pieļaujami un attiecināmi tie ir, spriežot lietu pēc būtības, galvenās problēmas bāriľtiesas un psihologa sniegtajos atzinumos, nepilnības civilprocesa likumā.   Darba rezultātā autore piedāvā veikt papildinājumus Civilprocesa likuma regulējumā. Pētījuma mērķis ir analizēt pastāvošo tiesisko regulējumu un esošās problēmas tiesu praksē. Šo papildinājumu rezultātā, lielāka uzmanība tiktu pievērsta bērna interesēm, tiktu paātrināta arī lietas izskatīšana, kā arī daļēji atvieglots tiesas darbs.",0
924,"""Atturēšanās no jebkādas darbības"" klauzula Eiropas ekonomiskās kopienas un Turcijas asociācijas līgumā","Eiropas Ekonomiskās kopienas un Turcijas asociācijas līgums satur divas “atturēšanās no jebkādas darbības klauzulas” – vienu, kas attiecas uz tiesībām veikt uzņēmējdarbību un sniegt pakalpojumus, un otru, kas attiecas uz darba ņēmēju pārvietošanās brīvību.  Lai gan “atturēšanās no jebkādas darbības” klauzulas nesniedz Turcijas valstspiederīgajiem tiesības uz noteikto brīvību izmantošanu, tā sniedz tiesības nepieļaut jaunu nosacījumu, kuri apgrūtinātu brīvību īstenošanu, ieviešanu dalībvalstu nacionālajos normatīvajos aktos.  Darbā tiks analizēta “atturēšanās no jebkādas darbības” klauzula un laika gaitā attīstītie attaisnojumi tās ierobežošanai, kā arī klauzulas korelācija ar diskriminācijas principa aizliegumu.",0
925,Prejudiciālā nolēmuma nozīme konstitucionālās tiesas procesā,"Līguma par Eiropas Savienības darbību 267. panta regulējums ievieš prejudiciālo nolēmumu procedūru, tomēr ne panta formulējums, ne citi to regulējošie tiesību akti nenosaka pantā ietvertā jēdziena “tiesa” saturu, kā arī to, vai konstitucionālās tiesas ietilpst šī panta subjektu lokā. Tā rezultātā tiesību zinātnieku vidū ir radušās neskaidrības, vai saskaņā ar panta trešo daļu, konstitucionālās tiesas būtu jāuzskata par “tiesu, kuras nolēmumus nevar pārsūdzēt”. Darba mērķis ir analizēt konstitucionālo tiesu atbilstību LESD 267. pantā ietvertajam jēdzienam “tiesa”, padziļināti izpētot Eiropas Savienības dalībvalstu konstitucionālo tiesu praksi. Darba ietvaros autore analizē prejudiciālā nolēmuma būtību, Eiropas Savienības Tiesas spriedumus un ģenerāladvokātu secinājumus, kā arī pēta dalībvalstu konstitucionālo tiesu lēmumus. Autore, pētot Eiropas Savienības Tiesas un konstitucionālo tiesu judikatūru, kā arī tiesību zinātnieku doktrīnu, izanalizē aktuālos problēmjautājumus, kas saistīti ar konstitucionālo tiesu kā LESD 267. panta subjektu.",0
926,Valūtas un valūtas kursa svārstību ierobežošana ilgtermiņa līgumos,"Bakalaura darbs „Valūta un valūtas kursa svārstību ierobežošana ilgtermiņa līgumos” sniedz ieskatu jautājumos par maksājuma izdarīšanas valūtu un valūtas kursa svārstību ierobežošanu līgumā. Darba mērķis ir izpētīt, kādā valūtā maksājums izdarāms, ja puses līgumā par to tieši nav vienojušās, kā arī noskaidrot efektīvākos valūtas kursa svārstību ierobežošanas veidus.  Pētījuma rezultātā autore konstatē kritērijus, atbilstoši kuriem tiek noteikta  maksājuma izdarīšanas valūta un identificē efektīvākos mehānismus valūtas kursa svārstību ierobežošanai līguma ietveros.    Atslēgvārdi: valūta, valūtas kurss, valūtas kursa svārstības, darījuma risks, valūtas de-valvācija, valūtas revalvācija.",0
927,Kaitējuma atlīdzības piedziņas kārtība civiltiesiskajos strīdos par tiesībām uz preču zīmēm.,"Darba ietvaros tiek veikta Latvijas Republikas un Eiropas Savienības Tiesas prakses un doktrīnas izpēte par Eiropas Parlamenta un Padomes Direktīvas Nr. 2004/48/EK par intelektuālā īpašuma tiesību piemērošanu jeb Piemērošanas direktīvas interpretāciju un ieviešanu Latvijas Republikas tiesību sistēmā attiecībā uz kaitējuma atlīdzības piedziņas kārtību strīdos par tiesībām uz preču zīmi izpēte.  Darba mērķis ir izprast iepriekš minētajā direktīvā noteikto kaitējuma atlīdzības piedziņas kārtību un sniegt priekšlikumus nepieciešamo izmaiņu īstenošanai Latvijas tiesību sistēmā atbilstoši Piemērošanas direktīvas prasībām. Darba rezultāts ir pētījums par Latvijas Republikā piemēroto zaudējumu atlīdzības piedziņas kārtību strīdos par tiesībām uz preču zīmēm, kura ietvaros tiek sniegti vairāki priekšlikumi par nepieciešamajām izmaiņām normatīvajos aktos, tiesu prakses apkopojumā un tiesību normu interpretācijas procesā, lai īstenotu efektīvu kaitējuma atlīdzības piedziņu strīdos par tiesībām uz preču zīmēm.",0
928,Bāreņtiesas darbības bērna ārpusģimenes aprūpes nodrošināšanā,"Bakalaura darba “Bāriņtiesas darbības bērna ārpusģimenes nodrošināšanā” mērķis ir izpētīt Bāriņtiesu kompetenci un tās darbības saistībā ar lēmumu pieņemšanu, kas balstās uz bērna ārpusģimenes nodrošināšanu. Aplūkot un izpētīt vai bāriņtiesu iestādes pilda tām paredzētos pienākumus atbilstoši normatīvajos aktos paredzētajam un pieņem lēmumus vadoties pēc bērnu interesēm un tiesībām, nodrošinot bērnam piemērotāko aprūpes veidu atbilstoši konkrētajai situācijai.  Ņemot vērā, ka bērns ir neaizsargāta būtne, valstij ir jānodrošina bērnam visas nepieciešamās pamatvajadzības, galvenokārt , nodrošinot tam vidi, kurā augt, attīstīties un tikt aprūpētam. Tādēļ darba autore turpmākajā darbā analizējot bāriņtiesu darbību, ārpusģimenes aprūpes veidus un to piemērošanu bērniem, kas nonākuši bez vecāku gādības, nonāks pie secinājumiem par bāriņtiesu lēmumu atbilstību un kvalitāti nodrošinot bērnam ārpusģimenes aprūpi, un sniegs ieteikumus, lai uzlabotu bāriņtiesu darbību.",0
929,Piesardzības principa statuss starptautiskajās vides tiesībās,"Piesardzības princips ir koncepts starptautiskajās vides tiesībās, kas ietver ideju, ka zinātniskā neskaidrība nav attaisnojums, lai veiktu darbības, kas kaitīgi ietekmē vidi. Tā statuss kā paražai starptautiskajās tiesībās joprojām tiek uztverts skeptiski, tāpēc darba mērķis ir noskaidrot, vai piesardzības princips ir šādu stausu ieguvis. Šī darba ietvaros tiks aplūkots normatīvais regulējums, tiesu prakse un valstu prakse, lai izpildītu darba uzdevumus- noteikt piesardzības principa definīciju, kā arī noteikt kāds ir opinio juris un valstu prakse attiecībā uz to. Autore uzskata, ka darba rezultātā ir noteicams, ka ir radusies paražu tiesībā attiecībā uz piesardzības principu.",0
930,"Bezvalstnieka termins ANO 1954. gada Konvencijā par bezvalstnieka statusu, tā norobežošana no valsts piederīgajiem: Latvijas nepilsoņa statuss","Starptautiskajās tiesībās pastāv divi statusi, kuri tiek jaukti. Bezvalstnieka statuss, kuru izveidoja 1954. gadā, lai noregulētu to cilvēku statusu, kuri bija zaudējuši pilsonību pēc otrā pasaules kara. Nepilsoņa statuss, kuru izveidoja 1995. gadā, lai noregulētu to cilvēku statusu, kuri zaudēja pilsonību Padomju Sociālistiskās Republikas sabrukuma rezultātā. Darba mērķis noskaidrot vai starp šiem statusiem pastāv atšķirības. Darba rezultātā autore secina, ka nepilsoņa statuss ir pietuvināts pilsonībai, jo nepilsonim ir piešķirtas gandrīz visas pilsoņa tiesības. Līdz ar to, šie abi statusi nevar tikt uzskatīti par līdzīgiem, jo vienīgā līdzība, kura saista šos abus statusus ir pilsonības trūkums.",0
931,Inventāra saraksts mantojuma lietā.,"Bakalaura darba temats ir “Inventāra saraksts mantojuma lietā”. Inventāra saraksta sastādīšana ir cieši saistīta ar inventāra tiesības izlietošanu. Lai inventāra tiesību izlietotu pilnīgi un lai tiktu aizsargātas mantojuma atstājēja, mantojuma pieņēmēja un kreditoru tiesības, ir nepieciešams taisnīgs, pēc likuma sastādīts inventāra saraksts. Ir sarežģīti sastādīt pilnvērtīgu inventāra sarakstu, ja likumos ir neprecizitātes un ikdienišķās problēmas nav atrisinātas ārējos normatīvajos aktos. Darba mērķis ir konstatēt praksē radušās problēmas inventāra saraksta sastādīšanā zvērinātu tiesu izpildītāju un bāriņtiesas praksē, kā arī praksē, ar ko sastopas zvērināti notāri, kad saņem inventāra sarakstu. Darbā tiek aplūkots inventāra tiesības institūts, inventāra saraksta jēdzieni, kā arī praksē biežāk sastopamās problēmas inventāra saraksta sastādīšanā. Tiek aplūkoti Igaunijas un Lietuvas tiesību akti un tie tiek salīdzināti ar Latvijas tiesību aktiem. Darba rezultātā Autore secina, ka nepastāv vienots regulējums zvērinātiem tiesu izpildītājiem un bāriņtiesai. Pastāv dažādas prakses problēmas, kas nav regulētas Latvijas normatīvajos aktos un tās nav atrisinātas. Autore sniedz savas atziņas un iespējamos grozījumus dažādos Latvijas tiesību aktos.",0
932,Taisnīgas un saprātīgās izmantošanas princips un tā statuss attiecībā uz robežšķērsojošiem fosilio un artēzisko pazemes ūdeņu horizontiem,"Dzeramais ūdens ir visas dzīvības pamatā un 97% no tā tiek iegūts no pazemes ūdeņiem jeb pazemes ūdens horizontiem. Līdzīgi kā virszemes ūdeņi, arī pazemes ūdens horizonti nereti šķērso vienas vai vairāku valstu robežas, līdz ar to tie atrodas vairāku valstu jurisdikcijās vienlaicīgi, tādejādi radot potenciālu konfliktam par to lietošanu un taisnīgu sadali. Lai arī pazemes ūdeņu loma ir tik būtiska visa dzīvā pastāvēšanā, tā ir viena no vissliktāk tiesiski regulētajām jomām starptautiskajās vides tiesībās. Galvenokārt robežšķērsojušu ūdens resursu sadali regulē vispārēji tiesību principi, un viens no svarīgākajiem ir taisnīgas un saprātīgas izmantošanas princips. Tas plaši attiecināts uz tādām robežšķēršojošām ūdenstecēm kā ezeriem un upēm, kā arī uz tādiem pazemes ūdens horizontiem, kas ir hidroloģiski savienoti ar šādu ūdensteci, un ir pieņemts, ka attiecībā uz šiem ūdens avotiem šim principam ir paražas spēks. Tomēr dabā ir arī tādi robežšķērsojoši pazemes ūdens horizonti, kuri ir nodalīti no jebkādām ūdenstilpnēm un to lietošana ir atkarīga no valstu, kuras to savstarpēji dala, ieskatiem. Turklāt liela daļa no tiem tiek strauji iztukšoti, kas pakļauj nākotnes paaudzes nopietnam dzeramā ūdens trūkuma riskam. Pētījuma mērķis ir noskaidrot, vai taisnīgas un saprātīgas izlietošanas principam piemīt paražu tiesību normas spēks arī attiecībā uz artēziskiem un fosiliem pazemes ūdens horizontiem. Lai to sasniegtu, autore pēta un salīdzina pazemes ūdens horizontu veidus un to atšķirības, analizē taisnīgas un saprātīgas izmantošanas principa saturu dažādos starptautiskajos dokumentos, pēta valstu un tiesu praksi. Darba izstrādes rezultātā tiek noskaidrots, ka taisnīgas un saprātīgas izmantošanas principam ir paražu tiesību normas spēks ne vien attiecībā uz gruntsūdens horizontiem, bet arī uz artēziskiem un fosiliem pazemes ūdens horizontiem.",0
933,Diskriminācija etniskās piederības dēļ: jēdziens un veidi,"Eiropas Savienība ir multinacionāla vide, kur kopā dzīvo dažādu etnisko piederību un rasu personas. Diskriminācija etniskās piederības un rases dēļ ir aktuāla problēma visā Eiropas Savienībā, ņemot vērā mūsdienu situāciju un sabiedrības stereotipus. Bieži vien no sabiedrības vairākuma atšķirīgi etniskās piederības vai rases pārstāvji tiek nostādīti sliktākā situācijā dažādos dzīves aspektos, par ko plaši tiek runāts gan masu medijos un sabiedrībā, gan politikā. Darba mērķis ir izanalizēt un saprast, kā veidojas rases un etniskās piederības jēdziens, kā arī tas, kādā veidā abi iepriekš minētie jēdzieni sasaistās ar citām diskriminācijas aizlieguma pazīmēm. Darba rezultātā tika secināts, ka rasi un etnisko piederību vajadzētu apvienot vienā kategorijā, neizdalot to atšķirības, kā arī tika noskaidrots, ka abi jēdzieni nenovēršami krustojas ar citām diskriminācijas aizlieguma pazīmēm, radot nelabvēlīgu, nevienlīdzīgu attieksmi pret konkrētu etnisko izcelsmju vai rasu personām.  Atslēgvārdi: etniskā piederība, rase, diskriminācija, aizlieguma pazīmju saistība, multikulturālisms, nevienlīdzība.",0
934,Mantojuma pieņemšanas termiņi un veidi.,"Mantojuma tiesības regulē procesus, kas notiek pēc cilvēka nāves. Cilvēkam nomirstot, visa viņa manta pārvēršas mantojumā, un mantojumam jākļūst par mantinieka īpašumu. Lai mantinieks iegūtu mantojumu savā īpašumā, nepieciešams veikt darbību, pozitīvu gribas izpaudumu – mantojuma pieņemšanu. Mantojuma pieņemšana ir viens no būtiskākajiem posmiem mantojuma procesā. Vēlāk mantojumu atraidīt vairs nav iespējams.  Šajā darbā autore apskatīs mantojuma pieņemšanas institūtu, tā vēsturisko attīstību. Tiks meklēti un analizēti problēmjautājumi, būtiskākās iezīmes mantojuma pieņemšanas veidos, noteiktajos mantojuma pieņemšanas termiņos un sekās, kas rodas mantojumu pieņemot.  Pētījuma rezultātā autore secina, ka mantojuma pieņemšanas institūtā ir nepieciešami uzlabojumi, piemēram, pretrunu novēršana starp Latvijas Republikas Civillikumu un Notariāta likumu.",0
935,"Darba līguma uzteikums, kas saistīts ar darbinieka uzvedību.","Darba tiesiskās attiecības ir joma, ar ko dzīves laikā saskaras gandrīz ikviens. Tas ir būtisks tiesisko attiecību veids, kas attiecināms uz ikvienu, kurš strādā algotu darbu. Ne vienmēr sadarbība starp darbinieku un darba devēju izvēršas pozitīva, tāpēc šādos gadījumos pastāv iespēja izbeigt darba tiesiskās attiecības gan pēc paša darbinieka, gan darba devēja iniciatīvas.  Tā kā darba attiecības ir būtiska cilvēka dzīves sastāvdaļa, ir svarīgi zināt savas tiesības un pienākumus darba līguma uzteikuma gadījumā.  Šajā darbā tiek pētīti un analizēti likumā noteiktie gadījumi, kad darba devējam ir tiesības uzteikt darba līgumu, pamatojoties uz apstākļiem, kas saistīti ar darbinieka uzvedību. Lai labāk izprastu likumā noteikto normu piemērošanu, darbā tiek apskatīta un analizēta tiesu prakse par attiecīgo jautājumu, īpašu uzmanību pievēršot jaunākajiem spriedumiem par pētāmo jautājumu. Lai iegūtu vispārīgu priekšstatu par darba attiecību izbeigšanu, darbā ir aplūkots arī uzteikuma jēdziens, to veidi, kā arī darba līguma uzteikšanas kārtība, likumā noteiktie termiņi un darba devēja pienākumi, uzsakot darba līgumu.",0
936,Neuzmanība krimināltiesībās,"Bakalaura darbā “Neuzmanība krimināltiesībās” autore sīkāk apskata neuzmanību, kā vienu no divām vainas formām un pēta ar neuzmanības norobežošanas no nodoma saistītos problēmjautājumus. Darbā tiek apskatīta vainas jēdziena izpratne un tā vēsturiskā attīstība uzsverot Latvijas valstī pastāvošo krimināltiesisko regulējumu un to attīstību, kā arī tiek salīdzināts vainas formas normatīvais regulējums Krimināllikumā un ārvalstu krimināltiesību aktos.  Darba mērķis ir dziļāk izpētīt neuzmanības veidu – noziedzīgas pašpaļāvības un noziedzīgas nevērības izpratni, pievēršot uzmanību krimināltiesību doktrīnā pastāvošām nostādnēm.",0
937,Tiesu varas neatkarība Latvijas Republikā no valsts varas dalīšanas teorijas pozīcijām,"Diāna Adamoviča. Bakalaura darbs par tiesu varas neatkarību Latvijas Republikā no valsts varas dalīšanas teorijas pozīcijām. Darba vadītājs: Dr.iur., prof. Sanita Osipova, Rīgā, 2017.    Valsts varas dalīšanas princips ir valsts organizācijas pamatprincips. To, kā tiek organizēta valsts pārvalde, ietekmē visas sabiedrības dzīvi. Valsts varas dalīšanas principa kontekstā, tiesu varai ir īpaša loma, jo tā garantē cilvēka tiesības uz taisnīgu tiesu. Taču, lai tiesa varētu sekmīgi veikt savus konstitucionālos pienākumus, tai ir jābūt neatkarīgai daudzos aspektos.  Darbā tiks veikts ieskats valsts varas dalīšanas teorijā. Vispārīgi tiks pētīta attīstība un tās prakse mūsdienās. Darbā ir aplūkojami daļa no starptautiskajiem kritērijiem, kas tiek izvirzīti tiesu varas neatkarībai. Pamatojoties uz izpētīto, darbā ir veikta analīze par trīs tiesu neatkarības garantijām Latvijas Republikā.  Darbs sastāv no 3 nodaļām, 8 apakšnodaļām, ievada un kopsavilkuma. Darbā izmantoti tādu autoru darbi, kā Dž. Loks, Š.L.de Monteskjē u.c.",0
938,"Izmeklēšanas eksperiments, operatīvais eksperiments un speciālais izmeklēšanas eksperiments: salīdzinoša analīze","Darba tēma: Izmeklēšanas eksperiments, speciālais izmeklēšanas eksperiments un operatīvais eksperiments – salīdzinoša analīze.  Darbā analizēts: juridiskajā praksē izmantoto eksperimentu kopīgais un atšķirīgais. Darba mērķis: izpētīt minēto eksperimentu vispārīgos raksturojumus, veikšanas faktisko un juridisko pamatu, veikšanas kārtības īpatnības, iegūto rezultātu noformēšanu un izmantošanu kriminālprocesā, iepazīties ar eksperimentu noregulējumu ārvalstīs, tādējādi izanalizējot katru no eksperimentiem un salīdzinot tos vienu ar otru, lai saprastu kopīgās un atšķirīgās iezīmes eksperimentu starpā.  Darba uzdevumi: izpētīt attiecīgo literatūru Latvijā, ārvalstīs, analizēt katru no eksperimentiem, salīdzināt tos, apkopot iegūto informāciju, izdarīt secinājumus.  Iegūtie rezultāti: iegūts pārskats par eksperimentu kopīgo un atšķirīgo. Salīdzinot ar ārvalstu normatīvo regulējumu, daudzu valstu kriminālprocesa kodeksos nemaz nav ietverts speciālais izmeklēšanas eksperiments, kurš Latvijā ir vērtējams kā veiksmīgs pierādījumu iegūšanas veids, kurš līdzās citiem juridiskajā praksē izmantotajiem paņēmieniem palīdz samazināt noziedzību. Atslēgas vārdi: izmeklēšanas eksperiments, speciālais izmeklēšanas eksperiments, operatīvais eksperiments, salīdzinājums, analīze.",0
939,Kultūras un nacionālā mantojuma iznīcināšana,"Bakalaura darba tēma ir „Kultūras un nacionālā mantojuma iznīcināšana”. Darba uzdevums ir Krimināllikuma 79.pantā paredzētā noziedzīgā nodarījuma sastāva analīze un tā nošķiršana no Krimināllikuma 229.panta, kultūras un nacionālā mantojuma jēdziena noskaidrošana un ārvalstu krimināltiesiskā regulējuma salīdzināšana ar Latvijas Republikas krimināltiesisko regulējumu.  Darbā analizēts kultūras un nacionālā mantojuma jēdziens no nacionālo tiesību un starptautisko tiesību viedokļa, tā tiesiskā aizsardzība Latvijas un citu valstu nacionālajos likumos, pētīta problemātika noziedzīga nodarījuma kvalificēšanā saskaņā ar Krimināllikuma 79. un 229.pantu. Darbā izmantoti Latvijas un citu valstu normatīvie akti, starptautiskās konvencijas, Latvijas un ārvalstu autoru zinātniskie darbi krimināltiesībās, administratīvajās tiesībās un starptautiskajās tiesībās, laikraksts un Latvijas valsts iestāžu publiskotās stratēģijas kultūras un nacionālā mantojuma aizsardzībā. Autore darbā izsaka priekšlikumu izveidot oficiālu to objektu sarakstu, kas tiek aizsargāti ar Krimināllikuma 79.pantu.   Atslēgvārdi: kultūras un nacionālais mantojums, kultūras pieminekļi, UNESCO, iznīcināšana, aizsardzība.",0
940,"Determinisms, neirozinātne kriminoloģijā","Aprakstot determinisma teorijas zinātnē un kriminoloģijā, izzinot neirozinātnes attīstības vēsturi un tās kriminoloģiski nozīmīgos atklājumus, un novērtējot, kādu ietekmi uz šīm teorijām atstāj neirozinātnes atklājumi un atziņas, darba autors secina, ka, neirozinātnes atklājumi par noziedzīgas uzvedības neirobioloģiskajiem cēloņiem, kā arī cilvēka brīvās gribas neesamību, padziļina un nostiprina kriminoloģijas determinisma teorijas izskaidrojošo vērtību un potenciālu. Neirozinātniski informētas vai neirozinātnē balstītas kriminoloģijas determinisma teorija ir pretrunā ar atsevišķiem krimināltiesību zinātnē sastopamajiem tradicionālajiem pieņēmumiem,piemēram, brīvas racionālas gribas pieņēmumu. Piedāvājot jaunus atklājumus par cilvēka uzvedības neironālajiem cēloņiem un lēmumpieņemšanas mehānismiem, neirozinātnieki konceptualizē kriminoloģijas determinisma teoriju jaunā veidā.",0
941,"Cēloņsakarības nozīme gadījumos, kad zaudējumus ir izraisījuši vairāki cēloņi deliktos.","Atbildība un pienākums atlīdzināt cietušajam par nodarīto kaitējumu, kas radies no tiesību aizskāruma, izriet no Civillikuma 1635. panta. Viens no atbildības priekšnoteikumiem ir cēloniskās sakarības noskaidrošana starp izdarīto darbību un kaitīgajām sekām. Lielākās neskaidrības rodas, tad, kad konkrētos zaudējumus ir izraisījuši vairāki cēloņi. Darba mērķis ir padziļināti izpētīt ar to saistītos problēmjautājumus, kā tie tiek risināti Latvijas tiesu praksē un kā citās valstīs. Darba ietvaros autore pielietos teleoloģisko un salīdzinošo metodi, analizējot tiesību doktrīnu un tiesu spriedumus. Darba rezultāts ir izstrādāts pētījums, kurā ir sistemātiski salīdzināti Eiropas līmenī piedāvātie risinājumi, ārvalstu paustās atziņas, kā arī Latvijas tiesību sistēmā raksturīgākais. Ir izdarīti secinājumi un piedāvāti, autoresprāt, piemērotākie risinājumi.",0
942,Kriminālvajāšanas būtība un saturs,"Kriminālvajāšana ir kriminālprocesa obligāta stadija, kura ietilpst pirmstiesas procesā. Kriminālvajāšanas stadijā krimināllieta tiek sagatavota izskatīšanai tiesā. Tās būtība atspoguļojas lēmumā par personas saukšanu pie kriminālatbildības jeb apsūdzībā. Jo pats lēmums ir šīs apsūdzības ārējā forma, taču apsūdzības saturs ir tas, kas nosaka kriminālvajāšanas būtību. Apsūdzība ļauj noteikt pierādīšanas priekšmetu un robežas, atbilstoši realizēt tiesības uz aizstāvību. Darba mērķis bija izpētīt pirmstiesas procesa stadiju – kriminālvajāšanu. Noskaidrot, ko sevī ietver lēmums par personas saukšanu pie kriminālatbildības, apsūdzētā statusu, viņa tiesības un pienākumus. Darba gaitā tika apskatīta praksē pastāvoši problēmjautājumi saistībā ar kriminālvajāšanu. Praksē pastāv grūtības noteikt to, kas iekļaujams apsūdzības saturā. Darba izstrādes laikā tika saskatīti iespējami Kriminālprocesa likuma uzlabojumi, lai pilnīgāk tiktu noregulēts jautājums par apsūdzības saturu.  Darba izstrādes laikā, autore pārliecinājās par problemātikas esamību.",0
